timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_172025,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.05,30,4,0.2,0.0053268933461128,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04694792105476968, '2,2,2-Trifluoroethanol': 0.01766926188659362, '2-Methyltetrahydrofuran [2-MeTHF]': 0.001527933046134045, 'Acetonitrile': 0.003032953896389802, 'Acetonitrile.Acetic Acid': 0.02247961105049652, 'Butanone [MEK]': 0.0015631541675888358, 'Cyclohexane': 0.002905876489984897, 'DMA [N,N-Dimethylacetamide]': 0.0013642223056780606, 'Decanol': 0.0013109933288271165, 'Diethyl Ether [Ether]': 0.0052479834581398745, 'Dihydrolevoglucosenone (Cyrene)': 0.0007815326213655279, 'Dimethyl Carbonate': 0.004489043935646664, 'Ethanol': 0.001875368402085446, 'Ethyl Acetate': 0.0001784159141105106, 'Ethyl Lactate': 0.0024023483364576485, 'Ethylene Glycol [1,2-Ethanediol]': 0.00024549764095753126, 'IPA [Propan-2-ol]': 0.006068619796673419, 'MTBE [tert-Butylmethylether]': 0.00037406272013879764, 'Methanol': 0.0018109968818594193, 'Methyl Propionate': 0.001178138325462261, 'THF [Tetrahydrofuran]': 0.002274110705338091, 'Water.2,2,2-Trifluoroethanol': 0.0005718816601447099, 'Water.Acetonitrile': 0.0011900982504044917, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0003554144314606587}"""
20250824_172135,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.05,30,4,0.3,0.0057162240135599,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05247663237604184, '2,2,2-Trifluoroethanol': 0.019491459114153162, '2-Methyltetrahydrofuran [2-MeTHF]': 0.002117498250165114, 'Acetonitrile': 0.004851709506597571, 'Acetonitrile.Acetic Acid': 0.0174793122194815, 'Butanone [MEK]': 0.0013420737420586585, 'Cyclohexane': 0.001877405246709499, 'DMA [N,N-Dimethylacetamide]': 0.001139677134347657, 'Decanol': 0.002966643199954128, 'Diethyl Ether [Ether]': 0.0020853428349789523, 'Dihydrolevoglucosenone (Cyrene)': 0.0026616278184586357, 'Dimethyl Carbonate': 0.0047619304292192115, 'Ethanol': 0.002186332388643478, 'Ethyl Acetate': 0.0005161380993310264, 'Ethyl Lactate': 0.002766631249346997, 'Ethylene Glycol [1,2-Ethanediol]': 0.0007138489903337984, 'IPA [Propan-2-ol]': 0.005199342766963267, 'MTBE [tert-Butylmethylether]': 0.000421275661887952, 'Methanol': 0.0033843860547798925, 'Methyl Propionate': 0.0013514614704897227, 'THF [Tetrahydrofuran]': 0.0028357539297912335, 'Water.2,2,2-Trifluoroethanol': 0.000603152528375929, 'Water.Acetonitrile': 0.0036153279039412736, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00034441340938751836}"""
20250824_172355,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.05,30,3,0.2,0.0069951247203933,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.06631565109965087, '2,2,2-Trifluoroethanol': 0.015629515787761592, '2-Methyltetrahydrofuran [2-MeTHF]': 0.005738247063721194, 'Acetonitrile': 0.006368132121553296, 'Acetonitrile.Acetic Acid': 0.020139228751422305, 'Butanone [MEK]': 0.0032122920195534256, 'Cyclohexane': 0.0009017142863339435, 'DMA [N,N-Dimethylacetamide]': 0.0024725771026122747, 'Decanol': 0.004997336726205535, 'Diethyl Ether [Ether]': 0.0030963790578583065, 'Dihydrolevoglucosenone (Cyrene)': 0.005711470033613748, 'Dimethyl Carbonate': 0.003722726964108611, 'Ethanol': 0.0021097136867896955, 'Ethyl Acetate': 0.0004850873289230029, 'Ethyl Lactate': 0.002342629314918439, 'Ethylene Glycol [1,2-Ethanediol]': 0.0014984705517478985, 'IPA [Propan-2-ol]': 0.009754295889310026, 'MTBE [tert-Butylmethylether]': 0.000550839478227915, 'Methanol': 0.0035349799231735985, 'Methyl Propionate': 0.001690050539878994, 'THF [Tetrahydrofuran]': 0.002568178491631643, 'Water.2,2,2-Trifluoroethanol': 0.0013313377067329334, 'Water.Acetonitrile': 0.003188950309353829, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0005231890543583834}"""
20250824_172425,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.05,30,4,0.3,0.0054382904196895,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04584276654721796, '2,2,2-Trifluoroethanol': 0.016884820091748888, '2-Methyltetrahydrofuran [2-MeTHF]': 0.002363201062819625, 'Acetonitrile': 0.004829264743377646, 'Acetonitrile.Acetic Acid': 0.022726619709033617, 'Butanone [MEK]': 0.002422167505086094, 'Cyclohexane': 0.0015475951751049589, 'DMA [N,N-Dimethylacetamide]': 0.0008963078938986546, 'Decanol': 0.002947049282367347, 'Diethyl Ether [Ether]': 0.00431166043603616, 'Dihydrolevoglucosenone (Cyrene)': 0.000990539515842405, 'Dimethyl Carbonate': 0.0038445010150365538, 'Ethanol': 0.0015566343112020393, 'Ethyl Acetate': 0.00046238433658010687, 'Ethyl Lactate': 0.0023508601978203393, 'Ethylene Glycol [1,2-Ethanediol]': 0.00023093982609744798, 'IPA [Propan-2-ol]': 0.004534724877662665, 'MTBE [tert-Butylmethylether]': 0.0006361162533325248, 'Methanol': 0.0028742959292632456, 'Methyl Propionate': 0.001249591818490342, 'THF [Tetrahydrofuran]': 0.004784857253299783, 'Water.2,2,2-Trifluoroethanol': 0.0005396907281554906, 'Water.Acetonitrile': 0.0011917288838961667, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0005006526791802618}"""
20250824_172429,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.05,30,5,0.3,0.005485493697748,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.030390913470276414, '2,2,2-Trifluoroethanol': 0.016359609819279492, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0045453021886986845, 'Acetonitrile': 0.005291324121574403, 'Acetonitrile.Acetic Acid': 0.019188104359536697, 'Butanone [MEK]': 0.0023986013982789526, 'Cyclohexane': 0.001328034310700819, 'DMA [N,N-Dimethylacetamide]': 0.003373188169999184, 'Decanol': 0.005492477038130884, 'Diethyl Ether [Ether]': 0.0024832691278494027, 'Dihydrolevoglucosenone (Cyrene)': 0.003752823081366855, 'Dimethyl Carbonate': 0.005312101185540654, 'Ethanol': 0.002788293089348123, 'Ethyl Acetate': 0.0003714593398123768, 'Ethyl Lactate': 0.0013982380004698603, 'Ethylene Glycol [1,2-Ethanediol]': 0.0012739513190780773, 'IPA [Propan-2-ol]': 0.010919029266248464, 'MTBE [tert-Butylmethylether]': 0.0006782978162043399, 'Methanol': 0.004313333461306483, 'Methyl Propionate': 0.002649478351498141, 'THF [Tetrahydrofuran]': 0.0023765459205547616, 'Water.2,2,2-Trifluoroethanol': 0.0018864962509405946, 'Water.Acetonitrile': 0.0027429129355375295, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0003380647237227617}"""
20250824_172550,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.05,30,4,0.3,0.0059489503241924,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03497272686108264, '2,2,2-Trifluoroethanol': 0.01808731247777121, '2-Methyltetrahydrofuran [2-MeTHF]': 0.00638330905809507, 'Acetonitrile': 0.005530660989990132, 'Acetonitrile.Acetic Acid': 0.021472026271233163, 'Butanone [MEK]': 0.003302942393978558, 'Cyclohexane': 0.0009287950021157279, 'DMA [N,N-Dimethylacetamide]': 0.0017513039692187674, 'Decanol': 0.004766251284803408, 'Diethyl Ether [Ether]': 0.003143754351478405, 'Dihydrolevoglucosenone (Cyrene)': 0.002945863849945189, 'Dimethyl Carbonate': 0.003042568502419014, 'Ethanol': 0.0025147790523683544, 'Ethyl Acetate': 0.0007729645506455931, 'Ethyl Lactate': 0.003516103815634498, 'Ethylene Glycol [1,2-Ethanediol]': 0.0033442235657127205, 'IPA [Propan-2-ol]': 0.009488310290608088, 'MTBE [tert-Butylmethylether]': 0.0006599835196322104, 'Methanol': 0.006003874084457732, 'Methyl Propionate': 0.0020760979347316786, 'THF [Tetrahydrofuran]': 0.001783310754083715, 'Water.2,2,2-Trifluoroethanol': 0.0019909747713470257, 'Water.Acetonitrile': 0.003992427497587396, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00030424293167832615}"""
20250824_172554,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.1,30,5,0.1,0.0068429546622686,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05077250998284334, '2,2,2-Trifluoroethanol': 0.018247675269088735, '2-Methyltetrahydrofuran [2-MeTHF]': 0.003387012843782873, 'Acetonitrile': 0.004826640435535768, 'Acetonitrile.Acetic Acid': 0.01709436512590399, 'Butanone [MEK]': 0.0021930156631643724, 'Cyclohexane': 0.0019885712718257596, 'DMA [N,N-Dimethylacetamide]': 0.0023381699018776244, 'Decanol': 0.005124346715864106, 'Diethyl Ether [Ether]': 0.0065035803120796305, 'Dihydrolevoglucosenone (Cyrene)': 0.009269384088060698, 'Dimethyl Carbonate': 0.0047784572194141004, 'Ethanol': 0.0022125412712195075, 'Ethyl Acetate': 0.0009212665042371467, 'Ethyl Lactate': 0.005228721856671278, 'Ethylene Glycol [1,2-Ethanediol]': 0.0044319262651957335, 'IPA [Propan-2-ol]': 0.007717735595353994, 'MTBE [tert-Butylmethylether]': 0.0008010453646145011, 'Methanol': 0.003379942380470736, 'Methyl Propionate': 0.0011972535075117734, 'THF [Tetrahydrofuran]': 0.0020844521439465544, 'Water.2,2,2-Trifluoroethanol': 0.0032968925841365213, 'Water.Acetonitrile': 0.005068788901417009, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0013666166902319525}"""
20250824_172625,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.1,30,4,0.1,0.0065777251357545,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05516487088399021, '2,2,2-Trifluoroethanol': 0.01709431455839468, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0023797349755003915, 'Acetonitrile': 0.0041421468665207425, 'Acetonitrile.Acetic Acid': 0.01979823635495645, 'Butanone [MEK]': 0.0010008186698666718, 'Cyclohexane': 0.0007375728748550825, 'DMA [N,N-Dimethylacetamide]': 0.0024978503307316285, 'Decanol': 0.0053885577190502755, 'Diethyl Ether [Ether]': 0.007167949941078509, 'Dihydrolevoglucosenone (Cyrene)': 0.005563196555373879, 'Dimethyl Carbonate': 0.003758796148955563, 'Ethanol': 0.003080696835263308, 'Ethyl Acetate': 0.0014945463838463475, 'Ethyl Lactate': 0.002264948401355226, 'Ethylene Glycol [1,2-Ethanediol]': 0.002094612797882853, 'IPA [Propan-2-ol]': 0.009769899679302349, 'MTBE [tert-Butylmethylether]': 0.0009472126287849538, 'Methanol': 0.004867977560555664, 'Methyl Propionate': 0.000909973778712272, 'THF [Tetrahydrofuran]': 0.0018532862611161521, 'Water.2,2,2-Trifluoroethanol': 0.001958057640125091, 'Water.Acetonitrile': 0.0036281882771215233, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0003019571347693385}"""
20250824_172705,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.05,30,3,0.3,0.0056887362038649,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05067174365014262, '2,2,2-Trifluoroethanol': 0.017460370310649554, '2-Methyltetrahydrofuran [2-MeTHF]': 0.001276146012919256, 'Acetonitrile': 0.0024761199917355202, 'Acetonitrile.Acetic Acid': 0.023031738581843885, 'Butanone [MEK]': 0.002161576981402779, 'Cyclohexane': 0.0025109096799483693, 'DMA [N,N-Dimethylacetamide]': 0.0015375717293071908, 'Decanol': 0.004986921761961443, 'Diethyl Ether [Ether]': 0.004855286040778251, 'Dihydrolevoglucosenone (Cyrene)': 0.0009182203228761473, 'Dimethyl Carbonate': 0.0034710205405294164, 'Ethanol': 0.0013066518351973445, 'Ethyl Acetate': 0.0005425360966519091, 'Ethyl Lactate': 0.004001072748801474, 'Ethylene Glycol [1,2-Ethanediol]': 0.0005900696066340589, 'IPA [Propan-2-ol]': 0.005657340233989412, 'MTBE [tert-Butylmethylether]': 0.0003928061875447034, 'Methanol': 0.003164001331685386, 'Methyl Propionate': 0.0005085453377608115, 'THF [Tetrahydrofuran]': 0.00226784100436879, 'Water.2,2,2-Trifluoroethanol': 0.0006837535863529464, 'Water.Acetonitrile': 0.0015593473921513069, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0004980779275269753}"""
20250824_172838,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.05,40,5,0.1,0.0053029533401613,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05974079955976481, '2,2,2-Trifluoroethanol': 0.012428417907186245, '2-Methyltetrahydrofuran [2-MeTHF]': 0.000793710927193453, 'Acetonitrile': 0.0014396338570236721, 'Acetonitrile.Acetic Acid': 0.02039562652432099, 'Butanone [MEK]': 0.0012601678142069098, 'Cyclohexane': 0.0014471354026932158, 'DMA [N,N-Dimethylacetamide]': 0.00032042099610250964, 'Decanol': 0.002162646980831932, 'Diethyl Ether [Ether]': 0.0029587734074216715, 'Dihydrolevoglucosenone (Cyrene)': 0.0008519308310336932, 'Dimethyl Carbonate': 0.0029952278105183664, 'Ethanol': 0.0009321204074577241, 'Ethyl Acetate': 0.000300040866529598, 'Ethyl Lactate': 0.001840858926990047, 'Ethylene Glycol [1,2-Ethanediol]': 0.00021911208972162706, 'IPA [Propan-2-ol]': 0.0070918723775438034, 'MTBE [tert-Butylmethylether]': 0.00049550887050047, 'Methanol': 0.003333092605725215, 'Methyl Propionate': 0.00038293962231587136, 'THF [Tetrahydrofuran]': 0.003142235328976542, 'Water.2,2,2-Trifluoroethanol': 0.0005459407567783753, 'Water.Acetonitrile': 0.0017042366983255135, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0004884295947110997}"""
20250824_172847,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.05,40,3,0.1,0.0060630714666113,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.06401405080661351, '2,2,2-Trifluoroethanol': 0.01470300257198518, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0020697966549210146, 'Acetonitrile': 0.003160277413438711, 'Acetonitrile.Acetic Acid': 0.02100133403216165, 'Butanone [MEK]': 0.001493993344818457, 'Cyclohexane': 0.0004334959522698608, 'DMA [N,N-Dimethylacetamide]': 0.0020932346148163326, 'Decanol': 0.0033604762292188768, 'Diethyl Ether [Ether]': 0.0023192167180397837, 'Dihydrolevoglucosenone (Cyrene)': 0.0029349454934414743, 'Dimethyl Carbonate': 0.005030963331674849, 'Ethanol': 0.0019211651192129603, 'Ethyl Acetate': 0.0007853621364349969, 'Ethyl Lactate': 0.004219902021829858, 'Ethylene Glycol [1,2-Ethanediol]': 0.0004418018354482058, 'IPA [Propan-2-ol]': 0.005356182573981326, 'MTBE [tert-Butylmethylether]': 0.0008247316840227115, 'Methanol': 0.0018925820447223969, 'Methyl Propionate': 0.0014366610841738399, 'THF [Tetrahydrofuran]': 0.0023654684520073347, 'Water.2,2,2-Trifluoroethanol': 0.0007598939036330187, 'Water.Acetonitrile': 0.002465647023813875, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00042953015599110004}"""
20250824_172852,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.1,30,4,0.3,0.0063960488610606,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03248647089782021, '2,2,2-Trifluoroethanol': 0.020215515993301857, '2-Methyltetrahydrofuran [2-MeTHF]': 0.004598734677961649, 'Acetonitrile': 0.009112213693185598, 'Acetonitrile.Acetic Acid': 0.021660616372380363, 'Butanone [MEK]': 0.0022472195064421902, 'Cyclohexane': 0.001620932216074584, 'DMA [N,N-Dimethylacetamide]': 0.0031007101672843556, 'Decanol': 0.006115982993154686, 'Diethyl Ether [Ether]': 0.006588035827624779, 'Dihydrolevoglucosenone (Cyrene)': 0.002763670843266534, 'Dimethyl Carbonate': 0.004036997031404827, 'Ethanol': 0.004824081345091842, 'Ethyl Acetate': 0.0005290219459520742, 'Ethyl Lactate': 0.0012381220985536155, 'Ethylene Glycol [1,2-Ethanediol]': 0.0031407789746836015, 'IPA [Propan-2-ol]': 0.01025075255910114, 'MTBE [tert-Butylmethylether]': 0.0007348343357459212, 'Methanol': 0.004717504977312232, 'Methyl Propionate': 0.0022488288059370307, 'THF [Tetrahydrofuran]': 0.003437039283866446, 'Water.2,2,2-Trifluoroethanol': 0.0019665823718743717, 'Water.Acetonitrile': 0.0056840458826474035, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00018647986478798217}"""
20250824_172853,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.05,50,3,0.1,0.0048128980597779,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03840573091756962, '2,2,2-Trifluoroethanol': 0.015974700269326063, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0008217497538661662, 'Acetonitrile': 0.0030020002902105105, 'Acetonitrile.Acetic Acid': 0.020504917090610485, 'Butanone [MEK]': 0.0029519093232040776, 'Cyclohexane': 0.0013973967427802125, 'DMA [N,N-Dimethylacetamide]': 0.0012266067028049285, 'Decanol': 0.001981230662080804, 'Diethyl Ether [Ether]': 0.002859616066633933, 'Dihydrolevoglucosenone (Cyrene)': 0.00041424885979128616, 'Dimethyl Carbonate': 0.006626466387474288, 'Ethanol': 0.0007397607687081684, 'Ethyl Acetate': 0.0003656538770551216, 'Ethyl Lactate': 0.0022129728300704352, 'Ethylene Glycol [1,2-Ethanediol]': 0.00041729787144189197, 'IPA [Propan-2-ol]': 0.007310035358359977, 'MTBE [tert-Butylmethylether]': 0.00040421080790187643, 'Methanol': 0.00190807813832109, 'Methyl Propionate': 0.001025842909388409, 'THF [Tetrahydrofuran]': 0.0016998865924383343, 'Water.2,2,2-Trifluoroethanol': 0.0005870378496205854, 'Water.Acetonitrile': 0.0024373302813645724, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00023487308364722768}"""
20250824_172854,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.05,30,3,0.2,0.0056352403021196,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04315471698588151, '2,2,2-Trifluoroethanol': 0.01855752925950987, '2-Methyltetrahydrofuran [2-MeTHF]': 0.002009980107427489, 'Acetonitrile': 0.0042501764741905744, 'Acetonitrile.Acetic Acid': 0.019728868831137742, 'Butanone [MEK]': 0.0020355694126680942, 'Cyclohexane': 0.0010510296851563264, 'DMA [N,N-Dimethylacetamide]': 0.001209318558634039, 'Decanol': 0.002835356572116705, 'Diethyl Ether [Ether]': 0.00491785795366674, 'Dihydrolevoglucosenone (Cyrene)': 0.0045479890366376795, 'Dimethyl Carbonate': 0.00474435341560185, 'Ethanol': 0.00312563362727905, 'Ethyl Acetate': 0.00047225162405088706, 'Ethyl Lactate': 0.0031077103305217216, 'Ethylene Glycol [1,2-Ethanediol]': 0.0011811274606579572, 'IPA [Propan-2-ol]': 0.0050232300334951555, 'MTBE [tert-Butylmethylether]': 0.0006568991888714654, 'Methanol': 0.0049352368976836, 'Methyl Propionate': 0.0019735036987646535, 'THF [Tetrahydrofuran]': 0.0016174701193351186, 'Water.2,2,2-Trifluoroethanol': 0.000749662936825278, 'Water.Acetonitrile': 0.0029494338910090196, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0004108611497499351}"""
20250824_173042,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.05,40,3,0.2,0.0059924803470691,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.042608127361616274, '2,2,2-Trifluoroethanol': 0.019780153381004997, '2-Methyltetrahydrofuran [2-MeTHF]': 0.003261029216025777, 'Acetonitrile': 0.005456166723373635, 'Acetonitrile.Acetic Acid': 0.02285766409728834, 'Butanone [MEK]': 0.0033127103683968425, 'Cyclohexane': 0.001313199511696996, 'DMA [N,N-Dimethylacetamide]': 0.001608334527458145, 'Decanol': 0.002865790321126366, 'Diethyl Ether [Ether]': 0.0036587105507281045, 'Dihydrolevoglucosenone (Cyrene)': 0.004753153191317461, 'Dimethyl Carbonate': 0.003475539779771983, 'Ethanol': 0.0018715665764375382, 'Ethyl Acetate': 0.0015952994900870592, 'Ethyl Lactate': 0.00368564533389738, 'Ethylene Glycol [1,2-Ethanediol]': 0.0010391264305315737, 'IPA [Propan-2-ol]': 0.007671904214153706, 'MTBE [tert-Butylmethylether]': 0.0004239127732735168, 'Methanol': 0.003458930344026115, 'Methyl Propionate': 0.0017875189408243118, 'THF [Tetrahydrofuran]': 0.002653313572123317, 'Water.2,2,2-Trifluoroethanol': 0.0012469111227118306, 'Water.Acetonitrile': 0.002929506318725947, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0005053141830619185}"""
20250824_173046,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.05,30,4,0.1,0.0061167081078712,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05949299879214456, '2,2,2-Trifluoroethanol': 0.01737796847667074, '2-Methyltetrahydrofuran [2-MeTHF]': 0.001680716693243661, 'Acetonitrile': 0.004966050750887297, 'Acetonitrile.Acetic Acid': 0.022694990686260297, 'Butanone [MEK]': 0.0012243598302985178, 'Cyclohexane': 0.0016191203978806665, 'DMA [N,N-Dimethylacetamide]': 0.0015679313278851186, 'Decanol': 0.0027806571162007437, 'Diethyl Ether [Ether]': 0.003697243755059597, 'Dihydrolevoglucosenone (Cyrene)': 0.0010460493719358, 'Dimethyl Carbonate': 0.0051309012612669215, 'Ethanol': 0.0010148276579625643, 'Ethyl Acetate': 0.00046886394545030824, 'Ethyl Lactate': 0.002732350521023044, 'Ethylene Glycol [1,2-Ethanediol]': 0.0006391743209580615, 'IPA [Propan-2-ol]': 0.008568966879702891, 'MTBE [tert-Butylmethylether]': 0.0006119564764246711, 'Methanol': 0.0028752095196385493, 'Methyl Propionate': 0.0008066489486337244, 'THF [Tetrahydrofuran]': 0.00162267943156287, 'Water.2,2,2-Trifluoroethanol': 0.0009008785976969444, 'Water.Acetonitrile': 0.0027643726774577966, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0005160771526646173}"""
20250824_173055,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.05,40,5,0.2,0.005604135380497,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.041262046982571125, '2,2,2-Trifluoroethanol': 0.018757869777234464, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0036424283517650004, 'Acetonitrile': 0.0038334064815539306, 'Acetonitrile.Acetic Acid': 0.021660609738516138, 'Butanone [MEK]': 0.0013178689205828654, 'Cyclohexane': 0.0013011354244078317, 'DMA [N,N-Dimethylacetamide]': 0.0015934174961856732, 'Decanol': 0.003646240520712299, 'Diethyl Ether [Ether]': 0.0020325865955687656, 'Dihydrolevoglucosenone (Cyrene)': 0.0042961325190026805, 'Dimethyl Carbonate': 0.0038338998325983895, 'Ethanol': 0.001701330667543868, 'Ethyl Acetate': 0.0008357083268800149, 'Ethyl Lactate': 0.0030901418407696694, 'Ethylene Glycol [1,2-Ethanediol]': 0.0013337153829956394, 'IPA [Propan-2-ol]': 0.006113254265105526, 'MTBE [tert-Butylmethylether]': 0.0005183351938660671, 'Methanol': 0.003076298433011255, 'Methyl Propionate': 0.002108534349161488, 'THF [Tetrahydrofuran]': 0.0015643758420352458, 'Water.2,2,2-Trifluoroethanol': 0.001695242329380603, 'Water.Acetonitrile': 0.004824922833626744, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00045974702685382514}"""
20250824_173127,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.05,40,5,0.1,0.0051848845173188,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05015763928488138, '2,2,2-Trifluoroethanol': 0.014379419184619872, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0012863439167408893, 'Acetonitrile': 0.0036611594851089237, 'Acetonitrile.Acetic Acid': 0.02308721504688424, 'Butanone [MEK]': 0.0015646144684246276, 'Cyclohexane': 0.0007810424162649909, 'DMA [N,N-Dimethylacetamide]': 0.0010527799510070956, 'Decanol': 0.0022826143069689595, 'Diethyl Ether [Ether]': 0.0020067122027547235, 'Dihydrolevoglucosenone (Cyrene)': 0.0010671131548621374, 'Dimethyl Carbonate': 0.0034208109630363293, 'Ethanol': 0.000837263539984796, 'Ethyl Acetate': 0.00021419189846792552, 'Ethyl Lactate': 0.002196450915536341, 'Ethylene Glycol [1,2-Ethanediol]': 0.00018746077582980624, 'IPA [Propan-2-ol]': 0.0068901986613815885, 'MTBE [tert-Butylmethylether]': 0.0005904276105546926, 'Methanol': 0.00225004031205076, 'Methyl Propionate': 0.0006384044044925692, 'THF [Tetrahydrofuran]': 0.0026479439919267636, 'Water.2,2,2-Trifluoroethanol': 0.0003983211667373929, 'Water.Acetonitrile': 0.0023339838790206084, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0005050768781149347}"""
20250824_173202,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.05,30,5,0.1,0.0051772938023213,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05320794972306979, '2,2,2-Trifluoroethanol': 0.013816776534078241, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0020387759751955377, 'Acetonitrile': 0.0032463263497630236, 'Acetonitrile.Acetic Acid': 0.01869373369524658, 'Butanone [MEK]': 0.0019182381165246101, 'Cyclohexane': 0.0009147726683656413, 'DMA [N,N-Dimethylacetamide]': 0.0005565162702129241, 'Decanol': 0.001861145467515431, 'Diethyl Ether [Ether]': 0.0025906757406685093, 'Dihydrolevoglucosenone (Cyrene)': 0.0008768404831792974, 'Dimethyl Carbonate': 0.00511176925132328, 'Ethanol': 0.001910404441333099, 'Ethyl Acetate': 0.00027700998890696114, 'Ethyl Lactate': 0.0027757332122649954, 'Ethylene Glycol [1,2-Ethanediol]': 0.0001716584715888421, 'IPA [Propan-2-ol]': 0.00662150732626348, 'MTBE [tert-Butylmethylether]': 0.0006212295010351697, 'Methanol': 0.002005669624538666, 'Methyl Propionate': 0.00036328904873284955, 'THF [Tetrahydrofuran]': 0.0020803131968685435, 'Water.2,2,2-Trifluoroethanol': 0.000641944776431461, 'Water.Acetonitrile': 0.0015866016493859168, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0003661697432185465}"""
