timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_135616,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.05,30,4,0.2,0.0063877995177495,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04368784868223918, '2,2,2-Trifluoroethanol': 0.01699217157483096, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0012535794124652027, 'Acetonitrile': 0.003894789462537816, 'Acetonitrile.Acetic Acid': 0.021404047120965837, 'Butanone [MEK]': 0.0041449556939458015, 'Cyclohexane': 0.005253428387003093, 'DMA [N,N-Dimethylacetamide]': 0.001098843881728207, 'Decanol': 0.003794517656229069, 'Diethyl Ether [Ether]': 0.003826682794032462, 'Dihydrolevoglucosenone (Cyrene)': 0.004052251037042631, 'Dimethyl Carbonate': 0.004268825375181922, 'Ethanol': 0.005256254552654293, 'Ethyl Acetate': 0.001769443670166589, 'Ethyl Lactate': 0.0030648683282826486, 'Ethylene Glycol [1,2-Ethanediol]': 0.000958527247834139, 'IPA [Propan-2-ol]': 0.0101300099591575, 'MTBE [tert-Butylmethylether]': 0.0007131233114648877, 'Methanol': 0.003711326451945738, 'Methyl Propionate': 0.009011276453401308, 'THF [Tetrahydrofuran]': 0.0014576872121599802, 'Water.2,2,2-Trifluoroethanol': 0.0007898231311441803, 'Water.Acetonitrile': 0.0017829297789199383, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0009899772506567661}"""
20250825_135619,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.1,30,5,0.2,0.0069627649262859,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04703884310700538, '2,2,2-Trifluoroethanol': 0.019763639601639352, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0016528987925451021, 'Acetonitrile': 0.0036614560445974594, 'Acetonitrile.Acetic Acid': 0.021136979431715653, 'Butanone [MEK]': 0.005202169206229724, 'Cyclohexane': 0.002916358888841846, 'DMA [N,N-Dimethylacetamide]': 0.0018374143776372035, 'Decanol': 0.004238661029669578, 'Diethyl Ether [Ether]': 0.004542673889918579, 'Dihydrolevoglucosenone (Cyrene)': 0.004286263733696712, 'Dimethyl Carbonate': 0.005049793018096925, 'Ethanol': 0.006049226546005923, 'Ethyl Acetate': 0.0014524985971741645, 'Ethyl Lactate': 0.00462187353503075, 'Ethylene Glycol [1,2-Ethanediol]': 0.0007417329254021152, 'IPA [Propan-2-ol]': 0.00910975367155221, 'MTBE [tert-Butylmethylether]': 0.0019323497753161098, 'Methanol': 0.0052793454731100455, 'Methyl Propionate': 0.005701839491603636, 'THF [Tetrahydrofuran]': 0.004581313760848717, 'Water.2,2,2-Trifluoroethanol': 0.0011318567975559866, 'Water.Acetonitrile': 0.0040554607550989516, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0011219557805711336}"""
20250825_135623,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.1,40,4,0.2,0.0061139552064957,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03551247647115537, '2,2,2-Trifluoroethanol': 0.01642829719062603, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0023472934840581576, 'Acetonitrile': 0.004741137220270829, 'Acetonitrile.Acetic Acid': 0.01891529159482337, 'Butanone [MEK]': 0.00309191265202673, 'Cyclohexane': 0.002616823668758445, 'DMA [N,N-Dimethylacetamide]': 0.0018802309374336356, 'Decanol': 0.005728597703117973, 'Diethyl Ether [Ether]': 0.0050387635816604185, 'Dihydrolevoglucosenone (Cyrene)': 0.0033900961446138855, 'Dimethyl Carbonate': 0.004820768161908564, 'Ethanol': 0.0030107869356801515, 'Ethyl Acetate': 0.001390462364096769, 'Ethyl Lactate': 0.0030680389535111675, 'Ethylene Glycol [1,2-Ethanediol]': 0.0011152254921670578, 'IPA [Propan-2-ol]': 0.0112764026272944, 'MTBE [tert-Butylmethylether]': 0.004498350148134002, 'Methanol': 0.004649327704497823, 'Methyl Propionate': 0.005852480687123934, 'THF [Tetrahydrofuran]': 0.001853581099037781, 'Water.2,2,2-Trifluoroethanol': 0.0012963978520231835, 'Water.Acetonitrile': 0.0035992279044836256, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0006129543773937754}"""
20250825_135623,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.3,40,3,0.3,0.0071729289747283,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03867787560039605, '2,2,2-Trifluoroethanol': 0.02038943447555509, '2-Methyltetrahydrofuran [2-MeTHF]': 0.005992799354386026, 'Acetonitrile': 0.010234976161353332, 'Acetonitrile.Acetic Acid': 0.020234311100033642, 'Butanone [MEK]': 0.0020422609686112612, 'Cyclohexane': 0.002192962457594132, 'DMA [N,N-Dimethylacetamide]': 0.0031972538838811993, 'Decanol': 0.005513246129202847, 'Diethyl Ether [Ether]': 0.004564944750067793, 'Dihydrolevoglucosenone (Cyrene)': 0.009866120823403105, 'Dimethyl Carbonate': 0.0028247150561741523, 'Ethanol': 0.005161627752188816, 'Ethyl Acetate': 0.0026545188485572074, 'Ethyl Lactate': 0.0027998868492451843, 'Ethylene Glycol [1,2-Ethanediol]': 0.002820199737522576, 'IPA [Propan-2-ol]': 0.009508440825400732, 'MTBE [tert-Butylmethylether]': 0.003298324760834565, 'Methanol': 0.0055864436250125825, 'Methyl Propionate': 0.003313400972278203, 'THF [Tetrahydrofuran]': 0.0013378158708762728, 'Water.2,2,2-Trifluoroethanol': 0.0027089711289164423, 'Water.Acetonitrile': 0.006386815548632364, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0008429487133574334}"""
20250825_135633,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.1,30,5,0.3,0.0076603388900638,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.0539355005765633, '2,2,2-Trifluoroethanol': 0.018418160726006737, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0036001789936882913, 'Acetonitrile': 0.005300090321149019, 'Acetonitrile.Acetic Acid': 0.019912170746325862, 'Butanone [MEK]': 0.006231896846037716, 'Cyclohexane': 0.007379433032436845, 'DMA [N,N-Dimethylacetamide]': 0.0017207005043146483, 'Decanol': 0.006109554873416337, 'Diethyl Ether [Ether]': 0.010899575338979721, 'Dihydrolevoglucosenone (Cyrene)': 0.0023819234726777565, 'Dimethyl Carbonate': 0.004448400394789989, 'Ethanol': 0.004889372639564722, 'Ethyl Acetate': 0.0021059346881568586, 'Ethyl Lactate': 0.005184711033362168, 'Ethylene Glycol [1,2-Ethanediol]': 0.0015530413321028856, 'IPA [Propan-2-ol]': 0.00957459311432206, 'MTBE [tert-Butylmethylether]': 0.0008125913672086209, 'Methanol': 0.0060926946306984605, 'Methyl Propionate': 0.0036190582641553396, 'THF [Tetrahydrofuran]': 0.004731866465651349, 'Water.2,2,2-Trifluoroethanol': 0.001569875453252583, 'Water.Acetonitrile': 0.002585339250223453, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0007914692964467968}"""
20250825_135654,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.05,30,3,0.1,0.0066554760510569,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04058024670294639, '2,2,2-Trifluoroethanol': 0.019690554367506937, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0014508252040398729, 'Acetonitrile': 0.003580770451558264, 'Acetonitrile.Acetic Acid': 0.021294497672832178, 'Butanone [MEK]': 0.0040450296820624685, 'Cyclohexane': 0.008596038850272653, 'DMA [N,N-Dimethylacetamide]': 0.0017536886329222907, 'Decanol': 0.004867742447409881, 'Diethyl Ether [Ether]': 0.0030578910195123176, 'Dihydrolevoglucosenone (Cyrene)': 0.0039660784391137216, 'Dimethyl Carbonate': 0.004350804622375276, 'Ethanol': 0.0048525018599457825, 'Ethyl Acetate': 0.0019346815358717673, 'Ethyl Lactate': 0.0037678012402565797, 'Ethylene Glycol [1,2-Ethanediol]': 0.0004959277130570369, 'IPA [Propan-2-ol]': 0.010538152608440038, 'MTBE [tert-Butylmethylether]': 0.002243731069405485, 'Methanol': 0.005866964491471361, 'Methyl Propionate': 0.006036984843243685, 'THF [Tetrahydrofuran]': 0.0016851871836940592, 'Water.2,2,2-Trifluoroethanol': 0.0015081448153923943, 'Water.Acetonitrile': 0.002659930249277469, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0009072495227600571}"""
20250825_135702,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.1,30,5,0.3,0.0079162032334051,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.045934574066417, '2,2,2-Trifluoroethanol': 0.026192144666484025, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0031095739057204535, 'Acetonitrile': 0.005328515980088147, 'Acetonitrile.Acetic Acid': 0.02078613118473682, 'Butanone [MEK]': 0.005061687214208977, 'Cyclohexane': 0.008418189607772237, 'DMA [N,N-Dimethylacetamide]': 0.002399913355819175, 'Decanol': 0.007831597145634271, 'Diethyl Ether [Ether]': 0.007554809396101038, 'Dihydrolevoglucosenone (Cyrene)': 0.0028884286787485957, 'Dimethyl Carbonate': 0.003361722902903209, 'Ethanol': 0.006734451351012794, 'Ethyl Acetate': 0.00305911489329939, 'Ethyl Lactate': 0.005227470265178816, 'Ethylene Glycol [1,2-Ethanediol]': 0.0028033979653103894, 'IPA [Propan-2-ol]': 0.009359166758269461, 'MTBE [tert-Butylmethylether]': 0.002204874022228438, 'Methanol': 0.007831658040186705, 'Methyl Propionate': 0.0013729111230749353, 'THF [Tetrahydrofuran]': 0.004606085720473043, 'Water.2,2,2-Trifluoroethanol': 0.002215862643922855, 'Water.Acetonitrile': 0.005229248624460502, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0004773480896713912}"""
20250825_135714,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.3,30,5,0.3,0.010556922278385,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03378250870578827, '2,2,2-Trifluoroethanol': 0.010753247677883871, '2-Methyltetrahydrofuran [2-MeTHF]': 0.009117939409460494, 'Acetonitrile': 0.012998422444583688, 'Acetonitrile.Acetic Acid': 0.01601332289175811, 'Butanone [MEK]': 0.0020334335993395314, 'Cyclohexane': 0.005725560060338849, 'DMA [N,N-Dimethylacetamide]': 0.006223099763188373, 'Decanol': 0.015640052957640847, 'Diethyl Ether [Ether]': 0.012901982803711309, 'Dihydrolevoglucosenone (Cyrene)': 0.02214509906477225, 'Dimethyl Carbonate': 0.007361072454820543, 'Ethanol': 0.006340019166271919, 'Ethyl Acetate': 0.000547091976689872, 'Ethyl Lactate': 0.004403294473666003, 'Ethylene Glycol [1,2-Ethanediol]': 0.01113586511014353, 'IPA [Propan-2-ol]': 0.017382404464455898, 'MTBE [tert-Butylmethylether]': 0.00809682820551591, 'Methanol': 0.008991294073474959, 'Methyl Propionate': 0.0018677113196860005, 'THF [Tetrahydrofuran]': 0.00486551082471898, 'Water.2,2,2-Trifluoroethanol': 0.010202113726037314, 'Water.Acetonitrile': 0.013260712548685046, 'tert-Butanol [2-Methylpropan-2-ol]': 0.011577546958608485}"""
20250825_135726,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.05,30,4,0.1,0.0063363750684986,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04737769753522992, '2,2,2-Trifluoroethanol': 0.014608926392572585, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0007250360587051193, 'Acetonitrile': 0.002690302838969733, 'Acetonitrile.Acetic Acid': 0.021316217634934697, 'Butanone [MEK]': 0.005338646685319854, 'Cyclohexane': 0.008196525984086264, 'DMA [N,N-Dimethylacetamide]': 0.0013331691511348617, 'Decanol': 0.0028620634696938188, 'Diethyl Ether [Ether]': 0.0026960475281478887, 'Dihydrolevoglucosenone (Cyrene)': 0.0034688705753672974, 'Dimethyl Carbonate': 0.0029388560856581803, 'Ethanol': 0.004620693255864517, 'Ethyl Acetate': 0.0019149044991026844, 'Ethyl Lactate': 0.003567750188659059, 'Ethylene Glycol [1,2-Ethanediol]': 0.0012540315562523377, 'IPA [Propan-2-ol]': 0.008563196339874648, 'MTBE [tert-Butylmethylether]': 0.0007913096659577877, 'Methanol': 0.0072397331839170395, 'Methyl Propionate': 0.005668093183797435, 'THF [Tetrahydrofuran]': 0.0016645979512966618, 'Water.2,2,2-Trifluoroethanol': 0.0007160783015043002, 'Water.Acetonitrile': 0.00177295079681838, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0007473027811028584}"""
20250825_135736,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,30,4,0.2,0.0074640559130851,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.032116693782044126, '2,2,2-Trifluoroethanol': 0.021546333303295914, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0037972597572515955, 'Acetonitrile': 0.00847696759960335, 'Acetonitrile.Acetic Acid': 0.021158040479441136, 'Butanone [MEK]': 0.003500932977035168, 'Cyclohexane': 0.0036923011176411016, 'DMA [N,N-Dimethylacetamide]': 0.0027260571075834275, 'Decanol': 0.007242559773822708, 'Diethyl Ether [Ether]': 0.004767391893234569, 'Dihydrolevoglucosenone (Cyrene)': 0.013271193833692093, 'Dimethyl Carbonate': 0.0027224040717718223, 'Ethanol': 0.005638869058024295, 'Ethyl Acetate': 0.0028237883029819193, 'Ethyl Lactate': 0.0047937636546106395, 'Ethylene Glycol [1,2-Ethanediol]': 0.003391154055895485, 'IPA [Propan-2-ol]': 0.009560279621884181, 'MTBE [tert-Butylmethylether]': 0.003226760211334543, 'Methanol': 0.006557070135148746, 'Methyl Propionate': 0.004330150648062369, 'THF [Tetrahydrofuran]': 0.0012395032646249572, 'Water.2,2,2-Trifluoroethanol': 0.00260934834723531, 'Water.Acetonitrile': 0.0071164299042944775, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0028320890135293446}"""
20250825_135740,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.05,30,5,0.1,0.0058218365155903,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04861450971274794, '2,2,2-Trifluoroethanol': 0.01488727381653123, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0009221691151599855, 'Acetonitrile': 0.004349644387335692, 'Acetonitrile.Acetic Acid': 0.019549803200604808, 'Butanone [MEK]': 0.002329730252546602, 'Cyclohexane': 0.003752939514585992, 'DMA [N,N-Dimethylacetamide]': 0.0013125241205426763, 'Decanol': 0.004211380376509037, 'Diethyl Ether [Ether]': 0.002449555168949938, 'Dihydrolevoglucosenone (Cyrene)': 0.002605281617027084, 'Dimethyl Carbonate': 0.004040651861093699, 'Ethanol': 0.0037594697393352737, 'Ethyl Acetate': 0.0010187325803499658, 'Ethyl Lactate': 0.003354367474006324, 'Ethylene Glycol [1,2-Ethanediol]': 0.00045416844402213397, 'IPA [Propan-2-ol]': 0.007614754308393421, 'MTBE [tert-Butylmethylether]': 0.0008333892633149622, 'Methanol': 0.002121499424068241, 'Methyl Propionate': 0.0035097499279113068, 'THF [Tetrahydrofuran]': 0.0011376244783033887, 'Water.2,2,2-Trifluoroethanol': 0.0011404293933088665, 'Water.Acetonitrile': 0.0025269040442353133, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0032275241532838043}"""
20250825_135753,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.1,30,3,0.2,0.0068790530274488,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.0400658238158265, '2,2,2-Trifluoroethanol': 0.0212312500598325, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0034725626710669266, 'Acetonitrile': 0.005175971911867682, 'Acetonitrile.Acetic Acid': 0.020999961118898004, 'Butanone [MEK]': 0.0033998613068495446, 'Cyclohexane': 0.004592505913769265, 'DMA [N,N-Dimethylacetamide]': 0.0021234558790412363, 'Decanol': 0.0062994075986091075, 'Diethyl Ether [Ether]': 0.005667059890435092, 'Dihydrolevoglucosenone (Cyrene)': 0.005351875972310577, 'Dimethyl Carbonate': 0.004832471504544122, 'Ethanol': 0.004656358157500264, 'Ethyl Acetate': 0.001744144382951205, 'Ethyl Lactate': 0.005275344072740583, 'Ethylene Glycol [1,2-Ethanediol]': 0.0024653462265231546, 'IPA [Propan-2-ol]': 0.00992039974431368, 'MTBE [tert-Butylmethylether]': 0.0022208496971317833, 'Methanol': 0.005242581436553955, 'Methyl Propionate': 0.002785993125981423, 'THF [Tetrahydrofuran]': 0.001515031325471432, 'Water.2,2,2-Trifluoroethanol': 0.0013776355425266793, 'Water.Acetonitrile': 0.0035915486315174247, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0010898326725095758}"""
20250825_135821,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.1,30,3,0.3,0.0067959751028723,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.044250946984397986, '2,2,2-Trifluoroethanol': 0.018240833153661328, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0021220385558544624, 'Acetonitrile': 0.005920148632020712, 'Acetonitrile.Acetic Acid': 0.017929959877921717, 'Butanone [MEK]': 0.004432292284792231, 'Cyclohexane': 0.00768911101939659, 'DMA [N,N-Dimethylacetamide]': 0.0019664084576747577, 'Decanol': 0.0030493666685682186, 'Diethyl Ether [Ether]': 0.0057366723181204015, 'Dihydrolevoglucosenone (Cyrene)': 0.003609153464321801, 'Dimethyl Carbonate': 0.004212500878514357, 'Ethanol': 0.004711177935637172, 'Ethyl Acetate': 0.0030774123135068, 'Ethyl Lactate': 0.004233408959362358, 'Ethylene Glycol [1,2-Ethanediol]': 0.001366885097970502, 'IPA [Propan-2-ol]': 0.009661105109173215, 'MTBE [tert-Butylmethylether]': 0.0015111545073657065, 'Methanol': 0.004338506175298857, 'Methyl Propionate': 0.004480302205190573, 'THF [Tetrahydrofuran]': 0.0038365321089384053, 'Water.2,2,2-Trifluoroethanol': 0.0008173921873976094, 'Water.Acetonitrile': 0.004111640569754061, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0017984530040972063}"""
20250825_135837,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.1,30,4,0.3,0.0079663376852998,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.03121459540747552, '2,2,2-Trifluoroethanol': 0.020385103655173143, '2-Methyltetrahydrofuran [2-MeTHF]': 0.007274740042205245, 'Acetonitrile': 0.006984073599585779, 'Acetonitrile.Acetic Acid': 0.01851567108515361, 'Butanone [MEK]': 0.0024805597692833595, 'Cyclohexane': 0.003311093668338053, 'DMA [N,N-Dimethylacetamide]': 0.0035164477167618545, 'Decanol': 0.009752669125478985, 'Diethyl Ether [Ether]': 0.009977875911624362, 'Dihydrolevoglucosenone (Cyrene)': 0.017102790085512798, 'Dimethyl Carbonate': 0.005216566012127803, 'Ethanol': 0.005624040538629607, 'Ethyl Acetate': 0.001341860744698584, 'Ethyl Lactate': 0.0029500719935994205, 'Ethylene Glycol [1,2-Ethanediol]': 0.003114575137823944, 'IPA [Propan-2-ol]': 0.009754032217399587, 'MTBE [tert-Butylmethylether]': 0.0035385814614325457, 'Methanol': 0.006177600234061103, 'Methyl Propionate': 0.0056350428195348105, 'THF [Tetrahydrofuran]': 0.004416998237040946, 'Water.2,2,2-Trifluoroethanol': 0.003659495653441967, 'Water.Acetonitrile': 0.007288930530245375, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0019586888005680004}"""
20250825_135900,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.1,0.05,30,5,0.2,0.0064445698238732,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04519226294494949, '2,2,2-Trifluoroethanol': 0.014616758997818882, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0012464505198968756, 'Acetonitrile': 0.003201371593146307, 'Acetonitrile.Acetic Acid': 0.020758118455352578, 'Butanone [MEK]': 0.003341822451083494, 'Cyclohexane': 0.00758681706073941, 'DMA [N,N-Dimethylacetamide]': 0.0013336096701626972, 'Decanol': 0.0031195985758951865, 'Diethyl Ether [Ether]': 0.0034907883372508833, 'Dihydrolevoglucosenone (Cyrene)': 0.004889624964911081, 'Dimethyl Carbonate': 0.004857452940216784, 'Ethanol': 0.005635077701439307, 'Ethyl Acetate': 0.0017589452422176698, 'Ethyl Lactate': 0.0037162274731812875, 'Ethylene Glycol [1,2-Ethanediol]': 0.0006661460123663678, 'IPA [Propan-2-ol]': 0.010823928876754907, 'MTBE [tert-Butylmethylether]': 0.0007918609623511481, 'Methanol': 0.006434405679412757, 'Methyl Propionate': 0.005367224683796728, 'THF [Tetrahydrofuran]': 0.0016904449571425405, 'Water.2,2,2-Trifluoroethanol': 0.00049858949713614, 'Water.Acetonitrile': 0.002394769184277347, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0012573789914575562}"""
20250825_135935,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,30,3,0.3,0.0100690738858398,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.057014298302068195, '2,2,2-Trifluoroethanol': 0.022564215388718004, '2-Methyltetrahydrofuran [2-MeTHF]': 0.010935006921826874, 'Acetonitrile': 0.01108359739801905, 'Acetonitrile.Acetic Acid': 0.01762982869739858, 'Butanone [MEK]': 0.003803838255257536, 'Cyclohexane': 0.004894704565499712, 'DMA [N,N-Dimethylacetamide]': 0.00486173625071784, 'Decanol': 0.011518646412576255, 'Diethyl Ether [Ether]': 0.01510310029501222, 'Dihydrolevoglucosenone (Cyrene)': 0.011496981622622018, 'Dimethyl Carbonate': 0.002884764796291856, 'Ethanol': 0.007111985625144848, 'Ethyl Acetate': 0.0037882583198489577, 'Ethyl Lactate': 0.0033193589129752836, 'Ethylene Glycol [1,2-Ethanediol]': 0.008809523939081913, 'IPA [Propan-2-ol]': 0.011629230470001426, 'MTBE [tert-Butylmethylether]': 0.0021994188136464764, 'Methanol': 0.008741696463003424, 'Methyl Propionate': 0.0036038874497752054, 'THF [Tetrahydrofuran]': 0.003699789794256254, 'Water.2,2,2-Trifluoroethanol': 0.004362254050455598, 'Water.Acetonitrile': 0.008874576466418623, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0017270740495410831}"""
20250825_135941,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.3,30,4,0.3,0.0094621589053564,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.042364280169092834, '2,2,2-Trifluoroethanol': 0.015799733844483313, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0074922561003437655, 'Acetonitrile': 0.00788802088649686, 'Acetonitrile.Acetic Acid': 0.016992312269539917, 'Butanone [MEK]': 0.0029048774326061078, 'Cyclohexane': 0.0066849085936552645, 'DMA [N,N-Dimethylacetamide]': 0.005565474541230183, 'Decanol': 0.01646000654727975, 'Diethyl Ether [Ether]': 0.007871411281678054, 'Dihydrolevoglucosenone (Cyrene)': 0.016452495300373456, 'Dimethyl Carbonate': 0.005581131692916405, 'Ethanol': 0.00807170103502265, 'Ethyl Acetate': 0.0010384886780250293, 'Ethyl Lactate': 0.0023200221712816544, 'Ethylene Glycol [1,2-Ethanediol]': 0.008587600381400766, 'IPA [Propan-2-ol]': 0.015743951792082277, 'MTBE [tert-Butylmethylether]': 0.003311633904939803, 'Methanol': 0.007326124611700805, 'Methyl Propionate': 0.004270788604267415, 'THF [Tetrahydrofuran]': 0.003917365723081143, 'Water.2,2,2-Trifluoroethanol': 0.004445297168830658, 'Water.Acetonitrile': 0.01110983807661771, 'tert-Butanol [2-Methylpropan-2-ol]': 0.004892092921610091}"""
